id,date,category,amount,periodicity
2e21d701-b4f8-4b65-a5d7-19f4904ebee0,2023-08-03T04:57:17.986188,Expenses/Entertainment,379.72615293970284,none
95ed3d4d-89d8-4678-99a9-e11828dfc13b,2023-08-03T04:57:17.986188,Expenses/Housing,904.3100090930109,none
3a4a015a-8ca2-4a66-8ea8-63e166843b23,2023-08-04T04:57:17.986188,Expenses/Health,629.2158435058218,none
6154cb09-5823-4564-8353-1ad5f1ea9f17,2023-08-04T04:57:17.986188,Expenses/Entertainment,754.6470408038812,none
6f7d27b6-8f5d-4888-bf59-d15c4c400baa,2023-08-04T04:57:17.986188,Expenses/Food,807.5552065355196,none
ffff2eca-d463-408d-b6fd-8c917fe96669,2023-08-05T04:57:17.986188,Expenses/Transportation,840.320847646093,none
1f6cd018-0ebf-49d3-912e-57e348817e7f,2023-08-05T04:57:17.986188,Expenses/Entertainment,896.560960738854,none
5ab4be9e-7f14-4f1a-b684-285bb2b03f49,2023-08-05T04:57:17.986188,Expenses/Health,856.823227717311,none
5b0195cb-13ec-48d1-8c78-66c586fe68ac,2023-08-05T04:57:17.986188,Expenses/Entertainment,465.55534140032853,none
9fa6ee22-f36b-4727-b218-af878b2294d5,2023-08-05T04:57:17.986188,Expenses/Housing,741.318841368108,none
84c35ea2-b15c-4dc8-a62f-79e44b78d595,2023-08-05T04:57:17.986188,Expenses/Entertainment,959.0747815327645,none
1b8fba07-dabf-4926-bb1a-6c32afc7e36e,2023-08-06T04:57:17.986188,Expenses/Others,600.3345079964661,none
3d5ba138-365b-4759-8ff3-7b02e795a467,2023-08-06T04:57:17.986188,Expenses/Education,913.8434315815041,none
a227ca14-6878-4879-8f5d-9a108696f7c8,2023-08-06T04:57:17.986188,Expenses/Health,289.26526269745597,none
f2a22b85-d7e1-47e1-80a7-854d8264b905,2023-08-06T04:57:17.986188,Expenses/Transportation,738.7272400705642,none
b36f6108-92a6-494a-aeb7-dbd5e3bf493c,2023-08-06T04:57:17.986188,Expenses/Food,651.9744268200177,none
905e67f1-be63-4f65-9f67-0bde0c24c3f6,2023-08-06T04:57:17.986188,Expenses/Health,856.1145473496381,none
1e72cf04-b4a5-463d-a741-829d9a52d8d4,2023-08-06T04:57:17.986188,Expenses/Food,946.528230471168,none
161c92bc-2ab8-4aea-98cd-4992de4c0bf1,2023-08-06T04:57:17.986188,Expenses/Education,712.3401263579035,none
14def1b9-7bfa-4d1d-ae12-4748713316d6,2023-08-06T04:57:17.986188,Expenses/Housing,805.0044466370018,none
c14a505b-d8dc-470b-bd52-eca61b7548e5,2023-08-07T04:57:17.986188,Expenses/Health,465.42003305280855,none
e1cb7ae3-25f3-4462-ab85-7dc00a370576,2023-08-07T04:57:17.986188,Expenses/Entertainment,713.3048343446233,none
e33039b9-4b27-4933-a8ae-42cf0c9c8855,2023-08-07T04:57:17.986188,Expenses/Transportation,531.9727104722333,none
e8efff59-e7f5-4d0c-9b98-2ec2fe164c51,2023-08-07T04:57:17.986188,Expenses/Entertainment,703.4909691470236,none
6c10dded-8db0-4242-b69c-2b1d15e2ba0d,2023-08-08T04:57:17.986188,Expenses/Entertainment,353.7276971691998,none
0fc6a717-7f2f-4e71-895a-664b2db928fe,2023-08-10T04:57:17.986188,Expenses/Health,459.8156376162899,none
4e55beda-2410-4274-ab59-2cff52c43a06,2023-08-10T04:57:17.986188,Expenses/Entertainment,516.758590280029,none
ef78f763-4a92-412c-bb15-9ff2240e6f3d,2023-08-10T04:57:17.986188,Expenses/Housing,784.2177349721576,none
6f037fd6-ccf9-4963-87e8-38389e1d3e1d,2023-08-10T04:57:17.986188,Expenses/Health,338.00308144196396,none
dca9d74d-ed3e-4eff-9dbf-9f56bcca3e51,2023-08-10T04:57:17.986188,Expenses/Transportation,493.12294406913315,none
35118eac-a082-4e91-8cf4-de9780ceee6f,2023-08-10T04:57:17.986188,Expenses/Entertainment,569.7964603608638,none
0c113fff-4fd3-4844-b49a-612723454a3e,2023-08-10T04:57:17.986188,Expenses/Education,931.9426041078164,none
23755c34-881e-46e4-8f9a-53a7ef37d36c,2023-08-10T04:57:17.986188,Expenses/Others,897.2267610653121,none
6bc09200-815e-43de-acb6-21169e59f5cb,2023-08-11T04:57:17.986188,Expenses/Housing,960.9994783184763,none
1e8cffd1-9940-4fec-a050-0487e6bda4e2,2023-08-11T04:57:17.986188,Expenses/Food,631.8688323485223,none
3255aa29-cabb-456e-b926-6ca6c134d71a,2023-08-11T04:57:17.986188,Expenses/Health,326.8853493726222,none
fde4a5ff-f6b7-4848-8827-3184bb03aa25,2023-08-11T04:57:17.986188,Expenses/Food,608.4822907432253,none
8c961eb3-931f-460e-87af-c9b35ff694d2,2023-08-11T04:57:17.986188,Expenses/Others,480.7972316712872,none
401031cc-350d-48f1-ad57-51451f17b907,2023-08-11T04:57:17.986188,Expenses/Housing,891.4090404274109,none
c12dedcc-79ff-4e56-abdc-4cb2afd55b9b,2023-08-11T04:57:17.986188,Expenses/Housing,295.4341945310609,none
2feef389-3396-417d-974a-bc4022b308ad,2023-08-12T04:57:17.986188,Expenses/Food,763.6376871321552,none
3f143977-f378-4f44-867c-c175d3e18ae6,2023-08-12T04:57:17.986188,Expenses/Entertainment,595.9694478687613,none
50c54c5c-23d7-4a33-adec-e997c2ccd29d,2023-08-12T04:57:17.986188,Expenses/Others,323.4071031042409,none
a958f3b0-c7d2-49e9-81a0-98e9f6c45b24,2023-08-12T04:57:17.986188,Expenses/Health,430.0752983225389,none
4c795b3c-15d8-46b6-82d9-0d47e1c5e473,2023-08-12T04:57:17.986188,Expenses/Education,871.1386684294769,none
c06734aa-5440-4f27-b1bf-62475dee6ff3,2023-08-13T04:57:17.986188,Expenses/Entertainment,850.902013918585,none
8b893df9-154f-49a7-a32b-8cbc6d858504,2023-08-13T04:57:17.986188,Expenses/Housing,863.911437872139,none
474ab785-07da-4549-80ab-82cbc06d185d,2023-08-13T04:57:17.986188,Expenses/Housing,462.1107763124053,none
b8988760-1871-49e5-b127-f075fa09f377,2023-08-13T04:57:17.986188,Expenses/Education,712.9120111453551,none
4aa85a93-1d28-4811-a0e1-41df008c8a7b,2023-08-13T04:57:17.986188,Expenses/Entertainment,591.8604568436701,none
f5f871de-5352-4f25-993a-0707658dd0f4,2023-08-13T04:57:17.986188,Expenses/Others,389.75356735025076,none
0c4bdcb1-ae1e-436f-b3e6-906ab7a9df3d,2023-08-13T04:57:17.986188,Expenses/Housing,424.95770617613493,none
1abaa10c-b52a-4f66-b3d5-2cb981440aaa,2023-08-13T04:57:17.986188,Expenses/Food,632.7956905881871,none
183a4031-5a00-4d0e-b3c8-51bf37922e08,2023-08-13T04:57:17.986188,Expenses/Entertainment,446.04753945828816,none
c9e3e59f-ec87-4723-b124-18478b79e0de,2023-08-13T04:57:17.986188,Expenses/Transportation,921.8925519846757,none
445f164f-2bb0-4127-ba19-ee8e73d8f8ec,2023-08-13T04:57:17.986188,Expenses/Others,407.81595733353595,none
f7074eb3-5a3a-4431-b665-21500f64b683,2023-08-14T04:57:17.986188,Expenses/Health,957.4167404570101,none
44707d6c-84d9-415e-830b-02fe89808a86,2023-08-14T04:57:17.986188,Expenses/Others,830.7328715079032,none
6e73208b-1637-4105-a899-8bdc7490fbba,2023-08-14T04:57:17.986188,Expenses/Food,773.5200870154142,none
3fe368b4-11c2-4eb6-9eda-1e839cb89b39,2023-08-15T04:57:17.986188,Expenses/Food,483.61474075193337,none
f3dd9f02-bec6-4974-934a-6ef9cea0b28c,2023-08-16T04:57:17.986188,Expenses/Housing,549.3884205606082,none
f735949a-4ce5-40d3-a3e9-1366af467eaf,2023-08-16T04:57:17.986188,Expenses/Housing,400.78957113394927,none
5ad13a5d-1bd1-4961-ba39-8b32e059a20d,2023-08-17T04:57:17.986188,Expenses/Health,959.4519858797912,none
2296a8d5-4d00-4773-83ac-65a93f2b90a9,2023-08-17T04:57:17.986188,Expenses/Housing,996.0176758118812,none
0a556a10-0fdc-4dc2-8303-a6661d97023e,2023-08-17T04:57:17.986188,Expenses/Transportation,793.7396767530906,none
9a7c3529-5d9e-4b37-bf4e-a50ed54f6b54,2023-08-17T04:57:17.986188,Expenses/Transportation,719.9262962096905,none
b2f3d633-8754-44fe-8df1-383df3c21589,2023-08-17T04:57:17.986188,Expenses/Health,428.3010795726736,none
7d7606a7-a2c7-4a07-b910-7c4319aa1fac,2023-08-17T04:57:17.986188,Expenses/Entertainment,997.2103512622305,none
f2c6cca9-b97b-469f-a589-853b2dacdccb,2023-08-17T04:57:17.986188,Expenses/Health,539.3017782228151,none
efd47398-1118-403a-a92d-2d8a14e35ef5,2023-08-17T04:57:17.986188,Expenses/Health,277.89561418276134,none
90674dd7-451b-428b-a3d2-66c630183081,2023-08-17T04:57:17.986188,Expenses/Transportation,787.1984139869376,none
be3ce005-eeac-47c1-b983-0083b037c97d,2023-08-17T04:57:17.986188,Expenses/Transportation,523.2401019748454,none
c3272ad5-d589-4ff4-a951-4042d45ac0a0,2023-08-17T04:57:17.986188,Expenses/Others,878.8282820375239,none
4c1690f4-7f3e-49b1-aba8-5a844db0ffb3,2023-08-18T04:57:17.986188,Expenses/Entertainment,498.17558112734866,none
85a8e136-34d6-47e8-80bf-ffe8a1a35251,2023-08-18T04:57:17.986188,Expenses/Food,579.9295233510835,none
446ae1e4-5432-4ff0-8778-2dd1ede5fb82,2023-08-18T04:57:17.986188,Expenses/Others,534.4000030350962,none
018b1998-2750-4160-aa5c-1977c86336ba,2023-08-18T04:57:17.986188,Expenses/Others,286.24804766701584,none
05e1f9c9-1cb2-43bf-a23d-1a658adeb5f3,2023-08-18T04:57:17.986188,Expenses/Education,269.78654996370034,none
23dbe7f2-1be3-45dd-92fc-8c026ff14054,2023-08-19T04:57:17.986188,Expenses/Education,600.9498336147042,none
22fd290b-f9a0-4c07-95d8-40a203034a83,2023-08-19T04:57:17.986188,Expenses/Transportation,889.350797258684,none
0cb1f748-4d97-498f-aaff-93ee42ba8957,2023-08-19T04:57:17.986188,Expenses/Housing,562.5543866355551,none
20312c5b-0814-4e35-a798-688a658a8c77,2023-08-19T04:57:17.986188,Expenses/Health,477.18250297395775,none
593eb432-7e74-41f7-bcd6-9389091e3e91,2023-08-19T04:57:17.986188,Expenses/Health,588.9419830409535,none
722d2f68-8217-411e-97cc-28d3044aec0e,2023-08-19T04:57:17.986188,Expenses/Education,497.18139042855256,none
b17b8878-9946-453e-ac51-64adca151c6c,2023-08-19T04:57:17.986188,Expenses/Entertainment,367.946315831431,none
a093ceff-3109-4075-9876-8ecb00660366,2023-08-19T04:57:17.986188,Expenses/Food,350.54433938935836,none
a6239ae8-dd15-4a36-a224-7f569dc3e2ae,2023-08-19T04:57:17.986188,Expenses/Entertainment,727.0161895572188,none
f5451191-c673-40d4-966d-b347ed696567,2023-08-19T04:57:17.986188,Expenses/Others,278.08488459842613,none
8c01a118-f69e-40b8-b5a3-83c9bb8705e8,2023-08-20T04:57:17.986188,Expenses/Food,609.8995144100123,none
cf57701b-75d0-4453-9338-060011e9b256,2023-08-20T04:57:17.986188,Expenses/Housing,927.8070959094898,none
41cde66d-8e2b-44a3-b197-688ba11adcc2,2023-08-20T04:57:17.986188,Expenses/Food,527.3027530501925,none
8f79d1e6-0622-4102-a62e-4f5a792cbbd2,2023-08-20T04:57:17.986188,Expenses/Housing,471.01762478604394,none
0f490b5f-00a2-43da-9f1e-5e640038c86e,2023-08-20T04:57:17.986188,Expenses/Transportation,423.71105326050065,none
31b45dc6-eae6-4c16-8902-3af81838158d,2023-08-20T04:57:17.986188,Expenses/Transportation,292.68923207666023,none
bacde97a-bb00-4bcb-b53a-78cd097c2169,2023-08-20T04:57:17.986188,Expenses/Transportation,334.1648459873714,none
aec8d9fe-716f-4fd4-9e27-9de18f57f4df,2023-08-20T04:57:17.986188,Expenses/Entertainment,890.184003250019,none
706220bd-c501-4858-84a0-2c7e318a6e3d,2023-08-20T04:57:17.986188,Expenses/Health,578.1276768668515,none
edf4f724-ac11-41ed-9541-73edaf482f05,2023-08-20T04:57:17.986188,Expenses/Entertainment,357.47685887064904,none
8c378ef2-0ca8-430e-905a-3e2dbb7e908a,2023-08-20T04:57:17.986188,Expenses/Education,384.02586645452413,none
ce16d098-fcbc-4faf-bfc9-143ddbba197f,2023-08-20T04:57:17.986188,Expenses/Entertainment,418.40499256142107,none
f8c5b9b2-4898-4d42-bddd-5680e0bb1139,2023-08-20T04:57:17.986188,Expenses/Others,682.0138135144141,none
5ab025c4-c670-4804-be31-6d38414521dc,2023-08-20T04:57:17.986188,Expenses/Health,272.1362125127928,none
05325b9c-f6ab-4f7b-97f9-6439aa14f75e,2023-08-21T04:57:17.986188,Expenses/Others,296.7925500851464,none
7f67e0e2-0936-4c0b-816b-ef477188b39f,2023-08-21T04:57:17.986188,Expenses/Transportation,350.70329491789107,none
2917347d-926c-4c75-83fd-46b320eab00b,2023-08-21T04:57:17.986188,Expenses/Transportation,587.9371249987862,none
0556a911-6892-4e69-9d16-a7570429108f,2023-08-21T04:57:17.986188,Expenses/Entertainment,267.5615622654622,none
8a2a74a3-7aac-4479-8585-93a0323fe440,2023-08-21T04:57:17.986188,Expenses/Others,372.3272321834702,none
65f03f43-13ae-478a-b5ed-df3dd06f54c0,2023-08-21T04:57:17.986188,Expenses/Food,928.2626794230182,none
d6750675-46b1-4326-8acf-9cff97ede2b8,2023-08-21T04:57:17.986188,Expenses/Education,672.6610258621212,none
0af5ad3e-c334-4c5d-a99b-d1d2a191719b,2023-08-21T04:57:17.986188,Expenses/Others,734.154808959499,none
a82ef9a9-3476-43a9-9f8b-df662eb5ac0b,2023-08-22T04:57:17.986188,Expenses/Housing,765.9987686660947,none
4750f522-8096-43f1-9104-67cac2dec528,2023-08-22T04:57:17.986188,Expenses/Transportation,889.7656257410397,none
e56b0b0b-bff1-40c9-ba3f-a8f824c61636,2023-08-22T04:57:17.986188,Expenses/Education,438.7323507186188,none
1aab267b-e03d-45a8-a716-55935c037e71,2023-08-22T04:57:17.986188,Expenses/Education,818.7952209520249,none
2c879613-00e0-4ca8-bcda-043520cb2553,2023-08-22T04:57:17.986188,Expenses/Health,511.8324438632675,none
b7edcaeb-6d9e-4c2c-81c4-1e6fba155ef9,2023-08-22T04:57:17.986188,Expenses/Entertainment,502.3658600398185,none
ab0fd754-fe34-4d7b-ab30-fb0cabf6ac11,2023-08-22T04:57:17.986188,Expenses/Housing,520.9138084829455,none
67b9c914-61f3-4177-8067-df08d64f82d6,2023-08-22T04:57:17.986188,Expenses/Food,537.6977945592296,none
9d0d3ea7-3562-480e-87ae-7bd3038ea413,2023-08-22T04:57:17.986188,Expenses/Others,428.1516799510622,none
07527956-8a3b-421a-8f7a-cdf518368afd,2023-08-22T04:57:17.986188,Expenses/Housing,960.8813491595604,none
61fdd85f-a5be-4590-9715-df68da6dd28f,2023-08-22T04:57:17.986188,Expenses/Health,920.42452378138,none
f3c5e0c6-8cb7-46ea-86ae-021df0d9417c,2023-08-22T04:57:17.986188,Expenses/Others,371.23022682440836,none
fe7429a2-c936-4971-b860-3e622ca98ddc,2023-08-22T04:57:17.986188,Expenses/Housing,545.51344835096,none
49d1e40c-de9e-4f64-8ebd-528640da98cb,2023-08-23T04:57:17.986188,Expenses/Others,371.0714249117815,none
bbd3d447-d2c8-48ad-9f4e-be7d75514534,2023-08-23T04:57:17.986188,Expenses/Health,434.91398800029964,none
bf346554-fe3b-4aca-9913-1d565d03947b,2023-08-23T04:57:17.986188,Expenses/Housing,451.2830166586906,none
891643a6-0814-4140-a8f2-3ddd295480af,2023-08-23T04:57:17.986188,Expenses/Health,719.1248542481278,none
e05ddbe4-57a1-4cb2-a678-94f3231eecff,2023-08-23T04:57:17.986188,Expenses/Entertainment,312.1616797130165,none
e8ee8739-eb51-4bba-ac54-dad1d010fc87,2023-08-24T04:57:17.986188,Expenses/Health,960.1407966057768,none
0297db3f-c1f6-46f2-a96e-d886f603cf42,2023-08-24T04:57:17.986188,Expenses/Food,726.0698804148665,none
a607883f-74a5-4581-8c4c-c4047bbe3452,2023-08-24T04:57:17.986188,Expenses/Entertainment,316.6358907790345,none
14951448-2a4a-4d02-8298-938ee085396b,2023-08-24T04:57:17.986188,Expenses/Housing,474.5071219330207,none
0176a822-85e3-4e42-9512-15d2d2080e14,2023-08-24T04:57:17.986188,Expenses/Entertainment,312.91429913263244,none
83febdbc-ebf3-48f2-bc41-6fb1a22d6950,2023-08-24T04:57:17.986188,Expenses/Others,595.0543179717231,none
84c46321-73bf-45f5-8732-40660b119d60,2023-08-24T04:57:17.986188,Expenses/Others,896.3328877330346,none
2991631c-1ec3-434f-9e7c-14c9307a29ce,2023-08-24T04:57:17.986188,Expenses/Food,962.983949203171,none
ae779676-f763-40bb-98b4-3b54e2f1d2ec,2023-08-24T04:57:17.986188,Expenses/Entertainment,578.5505375872708,none
dc925c8c-4ffa-4252-8327-5c8127f600e1,2023-08-25T04:57:17.986188,Expenses/Food,504.23760838734415,none
3e38f4d7-8756-4605-959c-94ff49d5973c,2023-08-27T04:57:17.986188,Expenses/Housing,525.9774047682072,none
987e1124-2e1a-4820-ba71-03ec9399e7a0,2023-08-27T04:57:17.986188,Expenses/Education,540.8359220290547,none
9828a278-5306-495a-bc11-c3b69975f4f9,2023-08-27T04:57:17.986188,Expenses/Health,476.34388918964544,none
a7999ea9-5d07-4f46-9fc2-f206437ae5af,2023-08-27T04:57:17.986188,Expenses/Transportation,347.9320489352135,none
0dde03be-641b-4e53-bef7-25803b86f8f0,2023-08-27T04:57:17.986188,Expenses/Education,384.5643528865007,none
8ba195e2-b30b-452f-94da-ba2bf3507c46,2023-08-27T04:57:17.986188,Expenses/Others,543.8657246719047,none
5defcd32-acd0-4227-a792-00aceeb23185,2023-08-27T04:57:17.986188,Expenses/Food,884.3192340020121,none
5a80b155-4228-4f87-8a78-d41ed23a8b20,2023-08-27T04:57:17.986188,Expenses/Others,608.9817192537234,none
032655c9-89e6-4667-b28f-0b87b613a849,2023-08-27T04:57:17.986188,Expenses/Education,972.1803136610492,none
820f3625-ab1d-4cdc-a354-6565b13994db,2023-08-27T04:57:17.986188,Expenses/Housing,585.7311188469032,none
e38b7a9a-639e-4207-803d-70c9e2707b1a,2023-08-28T04:57:17.986188,Expenses/Others,608.7044274879804,none
50142180-c4ad-411d-846d-a5fda8e2bcf4,2023-08-28T04:57:17.986188,Expenses/Transportation,406.0139441129435,none
42a8c83a-6191-4fb9-b959-0f4a272c47e8,2023-08-28T04:57:17.986188,Expenses/Transportation,812.1104468628525,none
5500b738-8d07-4700-9fbb-3e4b13be1cf7,2023-08-29T04:57:17.986188,Expenses/Entertainment,542.0377447827991,none
f2dd602f-9643-43d8-bcf2-ffef6b91a3a8,2023-08-29T04:57:17.986188,Expenses/Transportation,406.4306278352424,none
0ca00598-d8e4-4310-9493-57118057a8d6,2023-08-29T04:57:17.986188,Expenses/Entertainment,983.43503783897,none
68b97f4d-b4e1-4e02-8f44-81befbc14b64,2023-08-29T04:57:17.986188,Expenses/Entertainment,931.0167142848604,none
9b6105b6-bc2e-4c37-a89a-9175c028ca0f,2023-08-29T04:57:17.986188,Expenses/Education,523.260500012125,none
8805ad5a-d902-4c5a-8f34-ff2f00b56150,2023-08-29T04:57:17.986188,Expenses/Housing,317.32295839365946,none
c349c6a9-dd4b-4678-ad6a-cf0280692387,2023-08-29T04:57:17.986188,Expenses/Housing,293.0617829936113,none
40ff4650-50a0-4d19-9bc6-0c2d8375f784,2023-08-29T04:57:17.986188,Expenses/Health,683.8199646220644,none
649fdda0-9cf5-4955-a106-9873398b8c7e,2023-08-29T04:57:17.986188,Expenses/Health,581.5124360275886,none
a6005643-65bb-4840-a056-664081ab78e2,2023-08-31T04:57:17.986188,Expenses/Food,624.4510597950436,none
a35a8911-ee4a-4764-ab31-cbecbedaed1d,2023-08-31T04:57:17.986188,Expenses/Education,463.6033296064869,none
f4ac015f-6ff9-4973-b914-cc9fb8b02d11,2023-08-31T04:57:17.986188,Expenses/Others,934.9734787787922,none
6ff43706-f5c0-41c6-b393-f1ce4d50351f,2023-08-31T04:57:17.986188,Expenses/Food,947.8931408962305,none
8c1de363-cb63-42fd-99ec-ff612611f2ce,2023-08-31T04:57:17.986188,Expenses/Education,528.0104646329335,none
dde0954a-5469-49d5-8c16-23d604d4122d,2023-08-31T04:57:17.986188,Expenses/Food,973.1209880021718,none
2695beae-c5e4-4099-ba9a-af8a5bfb4a50,2023-08-31T04:57:17.986188,Expenses/Education,464.93528051890365,none
a01b4de6-aa76-47e3-92cc-6c48df474f4a,2023-08-31T04:57:17.986188,Expenses/Health,674.6583795987922,none
6d27f01c-3597-47d2-82a0-7de45d8e573a,2023-09-01T04:57:17.986188,Expenses/Education,688.0562461738159,none
abcf9c78-ace6-42e6-a116-431a26bd5d86,2023-09-01T04:57:17.986188,Expenses/Education,761.0975265129312,none
3f037ddc-9f22-4d44-a10b-77f701a35cec,2023-09-01T04:57:17.986188,Expenses/Food,378.15297450262756,none
51057e75-5e11-4b10-b47a-b5be9a6ac5c7,2023-09-01T04:57:17.986188,Expenses/Others,753.794315468279,none
c7098494-2aca-43c9-8a5e-142baf4d3e9c,2023-09-01T04:57:17.986188,Expenses/Food,553.6737210343468,none
82a52a87-91dc-4d7e-8fe0-df1e03f00d8a,2023-09-01T04:57:17.986188,Expenses/Education,304.3680737276695,none
d6246142-4072-4001-9c8f-ce332402aa57,2023-09-01T04:57:17.986188,Expenses/Others,876.2291582128,none
15671840-ea20-4b19-87bc-72636c2c7234,2023-09-02T04:57:17.986188,Expenses/Entertainment,925.6056667297298,none
30bf2835-a162-4367-843a-2b4ae415e01b,2023-09-02T04:57:17.986188,Expenses/Others,895.8363267398117,none
78b6eb8b-93a9-4656-bc41-26d71f7a0a86,2023-09-02T04:57:17.986188,Expenses/Transportation,482.94467615626036,none
9984e46a-3e9d-4e67-b459-640da6b68334,2023-09-02T04:57:17.986188,Expenses/Health,553.8511487416101,none
e041bdce-b3b7-434d-a69d-76f7bb1c80f6,2023-09-02T04:57:17.986188,Expenses/Health,793.6351202103226,none
21f54ace-0c7e-4bbe-87fc-ab6ddea99262,2023-09-02T04:57:17.986188,Expenses/Housing,465.32534704516377,none
b8bbdae9-fcfb-499b-af45-a97699e307f7,2023-09-02T04:57:17.986188,Expenses/Entertainment,858.8715155517705,none
ae2cad0d-58bc-4742-9eaf-998e52c03807,2023-09-02T04:57:17.986188,Expenses/Transportation,800.8250995288045,none
eb48d799-3275-488f-8919-a138fa95589b,2023-09-03T04:57:17.986188,Expenses/Food,882.3839567092332,none
9bdae45c-938a-4bcb-a5fd-b5c0d99975f8,2023-09-03T04:57:17.986188,Expenses/Health,357.5600686159487,none
51f3db2c-8d8f-4e68-90a4-4dc3e820d04c,2023-09-03T04:57:17.986188,Expenses/Housing,543.8530642859619,none
a8c81958-881b-49b4-a99a-ce0a5707e7ee,2023-09-03T04:57:17.986188,Expenses/Education,673.5332776161329,none
0e184e8f-958a-4335-ad96-bbe94f58a6df,2023-09-03T04:57:17.986188,Expenses/Housing,791.4311552783815,none
d7bf13db-e553-45e3-9e67-0e02cf0a3cfa,2023-09-03T04:57:17.986188,Expenses/Transportation,479.0213839886364,none
57ff2a63-3f89-435c-874f-45e902209232,2023-09-04T04:57:17.986188,Expenses/Food,689.9819582477808,none
c2a419fd-f7f0-4a3c-ac30-524699ab25f4,2023-09-04T04:57:17.986188,Expenses/Entertainment,464.9032014853967,none
ea0e7b1b-3341-46fa-b0e5-11b7b324654d,2023-09-04T04:57:17.986188,Expenses/Others,865.8946660849979,none
ae1a5e59-ce71-4079-8f7f-37bde84e97a2,2023-09-05T04:57:17.986188,Expenses/Food,879.2075229503894,none
b25e69e6-8ed4-4b7e-b0fc-b471c7b5d7be,2023-09-05T04:57:17.986188,Expenses/Others,669.7960979917602,none
b1eef2e3-5377-499c-b147-d7b16ddafca6,2023-09-05T04:57:17.986188,Expenses/Health,602.9346123112814,none
3fe0709a-a0f6-4e30-8e72-0917618d879c,2023-09-05T04:57:17.986188,Expenses/Education,294.5145211060522,none
b78b7cfd-c30e-450d-b135-54211403ee9c,2023-09-05T04:57:17.986188,Expenses/Others,506.3312917908304,none
fe1d2ee2-8045-48ac-9b76-ef2c9452ed99,2023-09-05T04:57:17.986188,Expenses/Housing,618.2822917623147,none
ee6b308e-4c61-4f9d-a1d4-13d762964c69,2023-09-05T04:57:17.986188,Expenses/Food,300.01695928859385,none
322a641e-fa93-42d2-a01d-15890618e50e,2023-09-05T04:57:17.986188,Expenses/Housing,869.6351683432936,none
2f09db97-ae09-4a2f-98a1-e9e98c7e96ee,2023-09-05T04:57:17.986188,Expenses/Others,855.9361723877901,none
41a654e3-185b-4a3b-afe5-e2c4c26b80e6,2023-09-06T04:57:17.986188,Expenses/Transportation,291.66982996153706,none
