id,date,category,amount,periodicity
dca22120-0748-4f21-b4a8-eb7a15eec1ea,2023-01-08T04:57:17.986188,Income/Salary,659.1465178721176,none
adc6b049-a6c8-48e5-80e8-c2c2b918158c,2023-01-10T04:57:17.986188,Income/Salary,277.9967058475807,none
2059568d-68a1-460a-9e21-7198fde37a05,2023-01-10T04:57:17.986188,Income/Salary,887.0061334423065,none
c056d3c8-96ca-4a40-bfbe-7da4cb068a7a,2023-01-10T04:57:17.986188,Income/Salary,962.4743867053396,none
cb47d39d-7326-42fc-a3b2-405e9d37fe21,2023-01-12T04:57:17.986188,Income/Salary,530.73178764709,none
7f7f22d5-3323-4820-b3d5-c03b739f7c0c,2023-01-13T04:57:17.986188,Income/Salary,642.1265952264881,none
cdbdcefd-8648-4ef2-b1f6-f70fc75271c4,2023-01-17T04:57:17.986188,Income/Salary,922.0594812750812,none
2c3b6ea8-4ed0-48ab-a443-76e06f331aa0,2023-01-17T04:57:17.986188,Income/Salary,664.7446656836107,none
44001321-d138-47af-bc37-f44f73d6a4e5,2023-01-18T04:57:17.986188,Income/Salary,487.0781995905784,none
810bec1e-08ae-4bba-a94e-e116f1dbf51f,2023-01-18T04:57:17.986188,Income/Salary,884.1722323751269,none
3d7ba982-306a-475d-8a43-2b3152406042,2023-01-19T04:57:17.986188,Income/Salary,320.1180940897742,none
593197fd-a544-404a-b0b8-50ff3bbad014,2023-01-20T04:57:17.986188,Income/Salary,388.59696052349204,none
95de9719-ef07-4043-acc7-55383b157e13,2023-01-20T04:57:17.986188,Income/Salary,806.073032720512,none
50693665-5252-410d-b93c-cefc046bc9b4,2023-01-23T04:57:17.986188,Income/Salary,332.80475026761286,none
a6e474a5-de4c-4fd0-9af8-291a598b9cb8,2023-01-24T04:57:17.986188,Income/Salary,277.8270019393436,none
149fe31e-7a45-442f-b26b-98cfb6f63b6c,2023-01-27T04:57:17.986188,Income/Salary,475.2567759514013,none
e29f3ff0-5a06-48fc-ae59-c85f6b16d21d,2023-01-28T04:57:17.986188,Income/Salary,890.5909173377031,none
e2c1b203-f204-4bb0-a9b6-32a3d103f1db,2023-01-29T04:57:17.986188,Income/Salary,657.5488172027876,none
885d6717-6aeb-45dd-94da-0414a2069258,2023-01-29T04:57:17.986188,Income/Salary,275.4980655188485,none
dfb456a9-9d4f-4b35-80b1-9b5550ff8edc,2023-01-29T04:57:17.986188,Income/Salary,840.808135632938,none
bfc8a67f-05c4-451e-bdae-e391d6e89e3a,2023-02-02T04:57:17.986188,Income/Salary,750.5777159554797,none
2299c112-9965-426c-b98c-e7967bb1d410,2023-02-03T04:57:17.986188,Income/Salary,944.3220068344435,none
fc4350bc-c2c1-40fe-ae9c-1289429ff16b,2023-02-03T04:57:17.986188,Income/Salary,335.1483347587273,none
49f1094f-9316-400c-966b-888e31a0dca1,2023-02-05T04:57:17.986188,Income/Salary,633.9182030032757,none
ec798257-13c0-4901-ad28-c5be1226e611,2023-02-05T04:57:17.986188,Income/Salary,964.9991962136978,none
bc538cb5-69c7-4bc6-9358-6e652695152a,2023-02-09T04:57:17.986188,Income/Salary,892.8888947956191,none
886a6a37-2a63-4710-9a29-667d2490d23e,2023-02-10T04:57:17.986188,Income/Salary,430.95465676469905,none
094698aa-c272-4d6f-bbab-3ad2a09da023,2023-02-11T04:57:17.986188,Income/Salary,560.0453916554407,none
53b5b01a-f363-4ce6-8e26-508e4fa194f5,2023-02-12T04:57:17.986188,Income/Salary,688.3397898332385,none
f10afa9a-d63d-4c87-af17-8d66832d424b,2023-02-12T04:57:17.986188,Income/Salary,502.51572624657877,none
ab00eb9a-4ac2-4aea-b2f7-7972b38fe384,2023-02-12T04:57:17.986188,Income/Salary,594.452553798923,none
aff83224-3ded-486e-80e1-1b8e0486577a,2023-02-13T04:57:17.986188,Income/Salary,613.5700027850788,none
9c1515d4-a2fc-40ec-b6e0-b05b55e37d92,2023-02-13T04:57:17.986188,Income/Salary,765.2823464802241,none
1f53db4b-6ed9-4720-83f8-76ffa03bb850,2023-02-14T04:57:17.986188,Income/Salary,538.1133985135907,none
0964e0a1-10c4-4aa4-967f-7b901d62c357,2023-02-15T04:57:17.986188,Income/Salary,888.3623380562569,none
aa621c82-391a-4925-90ae-682d5bf6e784,2023-02-16T04:57:17.986188,Income/Salary,708.9401377920087,none
081ffad4-a0de-4bbe-9fbc-27adb196c56b,2023-02-16T04:57:17.986188,Income/Salary,804.3344881417001,none
c3c4e98c-1ec9-466b-8381-fa34298f1179,2023-02-17T04:57:17.986188,Income/Salary,548.4903122072928,none
3c1d3eb4-b834-492b-9c79-5989219de4af,2023-02-17T04:57:17.986188,Income/Salary,960.1050052489375,none
ba409588-6614-4ee7-b3aa-7053c08aaeeb,2023-02-19T04:57:17.986188,Income/Salary,850.2025798068635,none
e5231d4a-8631-458d-aed3-7f0e621a3fd6,2023-02-24T04:57:17.986188,Income/Salary,500.3754350910257,none
4241e88c-0cec-491e-bfe0-9b5e93e677a4,2023-02-26T04:57:17.986188,Income/Salary,821.8976846624655,none
b9da853d-c6dd-4979-a159-0321e8fd8387,2023-02-26T04:57:17.986188,Income/Salary,364.24251221556904,none
2e1edf7a-ba17-44d6-8e76-6d2e7dc2dbde,2023-02-28T04:57:17.986188,Income/Salary,579.1497127379862,none
1d9f534b-f1c3-4e4c-8262-7f1c063403f7,2023-02-28T04:57:17.986188,Income/Salary,823.1072095191655,none
70fbf6ac-cad8-47c0-9daa-0f879037659e,2023-02-28T04:57:17.986188,Income/Salary,965.577996544218,none
18058de6-4fac-4330-a003-aaa57158ca71,2023-02-28T04:57:17.986188,Income/Salary,671.644808401274,none
ee23fccf-fa97-47a6-b734-fa6c56174f21,2023-03-02T04:57:17.986188,Income/Salary,432.50789063298146,none
0dfa87f9-dbb2-4093-9f20-12e99757d009,2023-03-03T04:57:17.986188,Income/Salary,862.6779148114881,none
69c90baf-ab8d-433a-b80a-2e93519d1a62,2023-03-03T04:57:17.986188,Income/Salary,366.90293488730975,none
6536a65d-d3c0-4f96-9a18-43c156562ed8,2023-03-04T04:57:17.986188,Income/Salary,965.4296579592624,none
2bb6deac-4918-4391-83ad-d405cdef2527,2023-03-06T04:57:17.986188,Income/Salary,994.5710902008204,none
f301caf1-5e15-4682-a10f-afe623624a78,2023-03-06T04:57:17.986188,Income/Salary,574.3060218329375,none
6774c529-0c12-4603-8eec-cb6481cb5af3,2023-03-07T04:57:17.986188,Income/Salary,790.8438313615052,none
46dc59bf-2b6d-4e2e-997d-705fb20eb076,2023-03-08T04:57:17.986188,Income/Salary,296.583480491132,none
7b292bfe-9208-41ac-99f3-6822b8e74445,2023-03-09T04:57:17.986188,Income/Salary,740.4479921325079,none
66a97708-bdae-45ef-b76e-77fa18f19f9a,2023-03-09T04:57:17.986188,Income/Salary,887.4368017784138,none
e66a6376-9572-4b55-b2e6-a9a6136f564d,2023-03-10T04:57:17.986188,Income/Salary,309.02693340623136,none
646cc533-6312-4d7e-9ba5-b7326cfe7220,2023-03-11T04:57:17.986188,Income/Salary,315.69815154518056,none
d74a04e3-2895-496e-b7bd-8fe16c12fcdc,2023-03-11T04:57:17.986188,Income/Salary,301.1586623720991,none
9cedc16e-74f0-4119-ba2a-8f8261035672,2023-03-12T04:57:17.986188,Income/Salary,514.2102821104224,none
36d091df-385f-47e7-adaf-116233f5464d,2023-03-12T04:57:17.986188,Income/Salary,788.195752852992,none
649766aa-7984-4ed1-8062-9dcdb5edf370,2023-03-12T04:57:17.986188,Income/Salary,669.6715249392296,none
da849a6b-0fcc-4da0-9130-d63038e0479c,2023-03-14T04:57:17.986188,Income/Salary,515.487057864053,none
c92b3458-d035-4c78-9f64-261d5ac4835b,2023-03-14T04:57:17.986188,Income/Salary,790.9360369232634,none
db71c180-b1fe-4f7a-938c-6994788a491b,2023-03-14T04:57:17.986188,Income/Salary,465.6682239655761,none
8e800a5c-55e8-481b-a7e2-f8b87114f178,2023-03-14T04:57:17.986188,Income/Salary,329.775154121652,none
b441261c-1f89-455e-81f4-709acecea68f,2023-03-14T04:57:17.986188,Income/Salary,739.4662710544908,none
7e63a881-3ee3-4fae-94a7-bf44aec321c3,2023-03-16T04:57:17.986188,Income/Salary,811.1364513440669,none
d384bfd9-0c7b-42d7-88c1-77ee1a4bb84e,2023-03-17T04:57:17.986188,Income/Salary,834.1272496637969,none
d0f48df5-6029-41e6-a7f8-ab498c0be9ac,2023-03-18T04:57:17.986188,Income/Salary,466.74083781078707,none
63e30b0e-dc23-4952-af09-aa10690fad29,2023-03-19T04:57:17.986188,Income/Salary,962.0142287787578,none
765f94f9-0a26-416c-9acd-16d37d099232,2023-03-20T04:57:17.986188,Income/Salary,950.3778808833201,none
dd7962c0-169b-4540-aba3-afa01a6ba6f6,2023-03-21T04:57:17.986188,Income/Salary,962.0284033114531,none
82ab27d5-1bba-4f73-9c99-d08a1e62b46e,2023-03-21T04:57:17.986188,Income/Salary,312.0213693919509,none
a11e3363-8fa9-4c17-a145-e3045ac38306,2023-03-22T04:57:17.986188,Income/Salary,785.2045695438105,none
5fe87b5b-c587-4a2e-bc80-0b9357731623,2023-03-23T04:57:17.986188,Income/Salary,812.7270704699527,none
8840ca01-5b84-4634-ba98-a7de66afe4bf,2023-03-25T04:57:17.986188,Income/Salary,515.0425783863432,none
b8052155-fcf5-4ea4-baf6-ec56b4a077e4,2023-03-25T04:57:17.986188,Income/Salary,470.60795836315435,none
ddacb489-bf3a-47d0-84b3-c8ba4900e4ba,2023-03-25T04:57:17.986188,Income/Salary,375.94383351031917,none
0ab63d94-805b-4b7b-a0ed-a5a8326151ba,2023-03-25T04:57:17.986188,Income/Salary,697.1254599644049,none
a84c22b6-b95c-4769-8860-a5decd9762d9,2023-03-28T04:57:17.986188,Income/Salary,871.9159390693903,none
ebb563a7-13c1-48f2-873c-31915b0efb45,2023-03-28T04:57:17.986188,Income/Salary,636.8124877578789,none
b919f073-275d-4fae-b75e-cc42fb0b39ed,2023-03-28T04:57:17.986188,Income/Salary,712.0347938336902,none
9a2b5d11-2931-4313-b68d-b821fc2d325f,2023-04-01T04:57:17.986188,Income/Salary,824.3090137870213,none
93d33a53-89a3-4591-a633-4426e549aefc,2023-04-01T04:57:17.986188,Income/Salary,909.4206056604855,none
f18544fd-1e7a-44fc-aba6-4cc7d54651b2,2023-04-01T04:57:17.986188,Income/Salary,889.04763290239,none
de923adb-1eb6-4293-b014-5a2c5d700805,2023-04-01T04:57:17.986188,Income/Salary,914.3092644700059,none
f5e78ef0-ce24-4835-8963-895f15496188,2023-04-02T04:57:17.986188,Income/Salary,455.2780594455945,none
e80029be-0d54-40b0-87c7-b0c0df792ec7,2023-04-02T04:57:17.986188,Income/Salary,894.5826905134891,none
437178de-4d87-417b-84f5-6e151a1b25dd,2023-04-02T04:57:17.986188,Income/Salary,621.5816138778524,none
ca4f32e1-d078-4f59-9c3d-fb2310d07b97,2023-04-03T04:57:17.986188,Income/Salary,537.2328672681012,none
d0318f0d-16db-4365-bd07-a6b19caeb171,2023-04-03T04:57:17.986188,Income/Salary,450.20278989618976,none
26cb82bf-7cf2-4c4c-b1b4-2221213a2b38,2023-04-04T04:57:17.986188,Income/Salary,509.15416524666296,none
d77fb840-401c-4dc6-8517-4a8290c76bb0,2023-04-05T04:57:17.986188,Income/Salary,299.99818406604436,none
6c36ad7a-2620-4eba-9c43-4e8d29371422,2023-04-05T04:57:17.986188,Income/Salary,726.8961917739409,none
31037a1e-dcc0-4451-bc78-3c15863a4cc3,2023-04-06T04:57:17.986188,Income/Salary,437.6716284084021,none
5239e905-2327-4979-9bfd-6d33abc6bcf4,2023-04-07T04:57:17.986188,Income/Salary,915.331880605354,none
fc2cbb39-1531-4f29-9842-6edcda379470,2023-04-07T04:57:17.986188,Income/Salary,322.9002167638036,none
12e8034c-abea-46ae-aa87-bf3f93bfecd1,2023-04-07T04:57:17.986188,Income/Salary,951.8621972240421,none
8ffa56a2-8d5d-4921-a5c0-4e6c1f6ab388,2023-04-07T04:57:17.986188,Income/Salary,951.1516918634468,none
bc4c0bd6-57c2-41bf-90d2-4b06ed44697a,2023-04-09T04:57:17.986188,Income/Salary,715.667967770785,none
2610a078-ba4b-42db-8e26-f60e7aa403bd,2023-04-09T04:57:17.986188,Income/Salary,354.33965549300046,none
6ab3d67c-99f1-409f-a73a-47887acf91cd,2023-04-09T04:57:17.986188,Income/Salary,986.8717521883154,none
a6befb0c-23c1-4212-9774-5f5afdfbbad7,2023-04-09T04:57:17.986188,Income/Salary,812.7288451744905,none
14497de5-fa93-4321-afaf-8273b4f3ced0,2023-04-09T04:57:17.986188,Income/Salary,434.02222368283765,none
d9d94aa0-8e5c-4e1a-8710-c5211686bac5,2023-04-09T04:57:17.986188,Income/Salary,610.0804794332879,none
271826e2-2bbf-4c5e-a6df-4c6ef5b7fd89,2023-04-11T04:57:17.986188,Income/Salary,831.502702017094,none
48b664d3-13dd-4896-9bb0-62ea93c19fce,2023-04-11T04:57:17.986188,Income/Salary,683.3377008149596,none
502fdf59-1af2-4df5-96f4-ed43c56b5388,2023-04-13T04:57:17.986188,Income/Salary,380.6031877828638,none
7728a705-fd43-42c5-949d-a4633dad855f,2023-04-13T04:57:17.986188,Income/Salary,467.3658186034979,none
5f5a619b-2d2c-4a5e-8e60-630831918557,2023-04-15T04:57:17.986188,Income/Salary,539.2870435539105,none
6aca5dac-a3f9-488f-af2e-b8742f086bc5,2023-04-15T04:57:17.986188,Income/Salary,418.0412791149355,none
f5af349d-a2c8-4d62-a4d8-4eb66350da40,2023-04-17T04:57:17.986188,Income/Salary,423.4322443077611,none
b2f5c8d1-fa85-46cc-8a21-41dd7131499f,2023-04-20T04:57:17.986188,Income/Salary,530.0585916530015,none
c3c6c656-69fb-463f-881a-5133f180805d,2023-04-20T04:57:17.986188,Income/Salary,751.4556372505656,none
08004ffd-7baa-4cd1-b2aa-a7c709f0100c,2023-04-20T04:57:17.986188,Income/Salary,696.5808338882841,none
bcf100fb-b375-4adb-bef2-5d1b0c63de21,2023-04-21T04:57:17.986188,Income/Salary,513.5046570762984,none
0be796c3-4be6-42b8-a713-6f84836fb453,2023-04-23T04:57:17.986188,Income/Salary,329.06109037760905,none
83942f3d-aec9-4e11-9fa7-116f041374b5,2023-04-24T04:57:17.986188,Income/Salary,836.1977104903226,none
7fea61a0-7425-4a67-8b29-5328c140f3d9,2023-04-24T04:57:17.986188,Income/Salary,602.9724963508285,none
90f48f8e-ad6e-49f6-ac8a-fdfcf904fb7a,2023-04-25T04:57:17.986188,Income/Salary,930.385079882878,none
2e5fe236-c7d1-43b3-a23c-c7fccbd7c97c,2023-04-25T04:57:17.986188,Income/Salary,691.0893067709619,none
a607cb8a-da06-4750-bfb2-6c61daa6b2c0,2023-04-25T04:57:17.986188,Income/Salary,517.0150972554064,none
074337af-2a28-4dcc-b94b-fa0087896395,2023-04-25T04:57:17.986188,Income/Salary,930.1835553628748,none
a5f647bc-70d4-4ae1-9b63-ad992bce795b,2023-04-29T04:57:17.986188,Income/Salary,365.1389449774693,none
c20ad919-e296-475e-a00e-633b4e7a7f02,2023-04-29T04:57:17.986188,Income/Salary,840.6222644398226,none
ded8a44d-3c69-4152-84a1-e9a95607bfa3,2023-04-29T04:57:17.986188,Income/Salary,861.0394055458657,none
5e66c510-55c1-4ef5-871e-b36a73f0e912,2023-04-30T04:57:17.986188,Income/Salary,465.46283936292207,none
97371efe-6f07-4b87-b898-ed65f26b67bf,2023-04-30T04:57:17.986188,Income/Salary,303.90363202938926,none
c7a2f6ab-8a58-4dea-a84f-abe319faffd1,2023-05-02T04:57:17.986188,Income/Salary,486.1874702912413,none
6e970a86-35da-451b-a415-d23fe28fcd5e,2023-05-02T04:57:17.986188,Income/Salary,746.0073362595092,none
8220495b-753b-4c60-9c01-3589c1df8861,2023-05-06T04:57:17.986188,Income/Salary,937.9619871479817,none
66945caa-f962-4d09-bad0-35ea2e8ec167,2023-05-06T04:57:17.986188,Income/Salary,948.4020603795973,none
72e45a50-9e72-49f5-8e87-bfe14307dd4d,2023-05-07T04:57:17.986188,Income/Salary,532.4772612232056,none
584f0169-009a-4c63-9ef4-0e8ef808491d,2023-05-09T04:57:17.986188,Income/Salary,602.6673571500504,none
0229f280-8cac-415b-a8ae-1b99131836fb,2023-05-10T04:57:17.986188,Income/Salary,718.2721393335206,none
cee615be-16bf-4627-9552-eaf17d08f16c,2023-05-10T04:57:17.986188,Income/Salary,905.6504146839779,none
ae019a57-6ede-42e9-81b2-297fa86cd0a0,2023-05-10T04:57:17.986188,Income/Salary,798.290535664084,none
a6504556-e6bd-4dca-bc3a-46b17f528b02,2023-05-11T04:57:17.986188,Income/Salary,872.6869516358759,none
226de4d7-e47d-42f2-ab1b-5942256a4d2a,2023-05-12T04:57:17.986188,Income/Salary,573.9864405343174,none
f3760500-163f-4c35-8c95-e67bf1c92ccb,2023-05-12T04:57:17.986188,Income/Salary,589.6500414111156,none
cb36b14c-20ea-4edf-bf57-a2cc307a49c6,2023-05-12T04:57:17.986188,Income/Salary,302.25512537763564,none
b899aada-797f-47fe-9e6e-026c2582c584,2023-05-12T04:57:17.986188,Income/Salary,520.238041044316,none
0b4bf1a5-c9d3-4cf9-9701-2aa453fcb4b6,2023-05-12T04:57:17.986188,Income/Salary,865.8416473984485,none
4f367b76-f517-4dd5-8408-59405d97f7fc,2023-05-12T04:57:17.986188,Income/Salary,658.7317489963586,none
de5273d1-55c5-48bf-896e-33f3c0435aa6,2023-05-12T04:57:17.986188,Income/Salary,490.4424039986694,none
f771dfdd-9ea9-4fb8-86c6-197d92acffa4,2023-05-17T04:57:17.986188,Income/Salary,660.3837570802812,none
e461598d-7820-42bc-9e12-4218723318e7,2023-05-17T04:57:17.986188,Income/Salary,684.3972624362482,none
bf06610e-bdd3-4800-a749-acbd94194f2d,2023-05-18T04:57:17.986188,Income/Salary,376.43558650130757,none
529a3f7c-7048-4abd-9607-fc73a20a77b8,2023-05-18T04:57:17.986188,Income/Salary,786.1021150726983,none
4492f7ed-a55e-4344-bb70-7ed8ea7fd1ba,2023-05-18T04:57:17.986188,Income/Salary,731.5915821510553,none
69ac2648-9978-40ca-b210-3fbb0fad04ca,2023-05-20T04:57:17.986188,Income/Salary,613.0472855816088,none
c18e1ce1-e2be-4443-bf38-4481ae82cff0,2023-05-22T04:57:17.986188,Income/Salary,568.4592335895868,none
5f89c935-ab59-4a3e-893a-914a9620266d,2023-05-22T04:57:17.986188,Income/Salary,610.1012298682033,none
860fe88b-f6c9-4d42-b2bf-50bea4cc274b,2023-05-23T04:57:17.986188,Income/Salary,458.98978760227783,none
b5e2ade4-248e-4322-a0d7-dcf1f30a8201,2023-05-24T04:57:17.986188,Income/Salary,293.391995028,none
cf042ecd-ab2b-493e-9e39-2ecd22730491,2023-05-25T04:57:17.986188,Income/Salary,939.9103329082131,none
e210f181-08d2-4c95-8507-a2d908215bfe,2023-05-26T04:57:17.986188,Income/Salary,515.5045863061057,none
dfe6b47c-cd43-45e6-b3ee-21c40a55144f,2023-05-28T04:57:17.986188,Income/Salary,267.4208145189619,none
6c8a3e71-97db-4885-9192-1daea65d578a,2023-05-30T04:57:17.986188,Income/Salary,668.1345747030148,none
e83cd9fb-aff1-41a6-a689-3d7e630d0f09,2023-05-30T04:57:17.986188,Income/Salary,936.025885686006,none
43805e13-4280-4242-b484-28bf1ecdf94d,2023-06-01T04:57:17.986188,Income/Salary,526.3624602226666,none
628f65ff-ab16-4fce-bb69-10d2883c3a86,2023-06-03T04:57:17.986188,Income/Salary,338.81157115360264,none
5ed21bdd-b959-4b76-ba5b-eed98e29bf49,2023-06-04T04:57:17.986188,Income/Salary,267.6972070157813,none
0c9c6215-5997-4678-9e1b-3fc5c6634a29,2023-06-04T04:57:17.986188,Income/Salary,528.8022437374134,none
37c65a81-38b2-43a4-a2fe-8b52d1ee01c0,2023-06-05T04:57:17.986188,Income/Salary,943.2875001144012,none
b270e598-98c2-4e8d-985d-7b0f9960be38,2023-06-05T04:57:17.986188,Income/Salary,653.4889942130242,none
a0cc3c70-a5fe-4c96-a453-729946e43936,2023-06-13T04:57:17.986188,Income/Salary,509.486686062601,none
c42a821c-92d9-4863-b438-50afe2b42a57,2023-06-14T04:57:17.986188,Income/Salary,970.6998680662896,none
c58c0442-689b-4968-9299-cc6f1c951390,2023-06-15T04:57:17.986188,Income/Salary,737.496287261511,none
0fe88a6b-0c7a-4acb-a2a1-094b062b7075,2023-06-15T04:57:17.986188,Income/Salary,447.08667649534596,none
f035d63a-eb83-4cc0-a260-940e4c60a851,2023-06-16T04:57:17.986188,Income/Salary,878.345152663795,none
4469bb5f-a63f-4747-8abc-9ea030e95815,2023-06-18T04:57:17.986188,Income/Salary,723.3706314649842,none
29e7070d-44a5-407d-8301-0bb84c6cf397,2023-06-18T04:57:17.986188,Income/Salary,895.3100485301629,none
2e37519c-033e-46ef-badd-4c507539a850,2023-06-19T04:57:17.986188,Income/Salary,524.3776889979071,none
744622e3-e6a2-4bd0-aace-d1139c11b044,2023-06-19T04:57:17.986188,Income/Salary,568.3173675495987,none
4eaa3c23-a315-4b80-8456-0a4ff6552d65,2023-06-20T04:57:17.986188,Income/Salary,677.7010790064312,none
94702438-1c09-4f6e-9700-2dd021329956,2023-06-20T04:57:17.986188,Income/Salary,816.0225772071421,none
19bce12a-22c8-4989-bf25-c7bd50adc71d,2023-06-20T04:57:17.986188,Income/Salary,786.4645021349027,none
e852ca34-3d9f-4495-92ea-c14918243577,2023-06-21T04:57:17.986188,Income/Salary,855.9950311757104,none
27c6c9d4-2fe0-4cdd-9005-990fd9ec8597,2023-06-22T04:57:17.986188,Income/Salary,982.7056319405858,none
7e0c7bea-0972-41a3-b5aa-b88ca2678bfb,2023-06-22T04:57:17.986188,Income/Salary,598.4251385052163,none
b85560ed-0ef4-452f-a594-7ca294c97426,2023-06-23T04:57:17.986188,Income/Salary,333.9937525825912,none
0b24c649-c296-4def-b63a-16c58e80f890,2023-06-23T04:57:17.986188,Income/Salary,589.1343148344695,none
5b51c7ea-7566-43d8-910c-d2b6cb472d69,2023-06-24T04:57:17.986188,Income/Salary,680.0457195694609,none
4be59ace-07aa-41d1-af37-d9e08f39ce07,2023-06-28T04:57:17.986188,Income/Salary,596.9026180314797,none
b7551560-ce8c-4bca-ab87-dd59764c23c8,2023-06-28T04:57:17.986188,Income/Salary,383.03533439645105,none
428bb924-448f-4ea9-ad47-70ca936d452d,2023-06-30T04:57:17.986188,Income/Salary,470.66379067188325,none
0f836bf7-a01f-40e9-82c9-a4a2f2b81d91,2023-07-02T04:57:17.986188,Income/Salary,599.525996419688,none
73a29081-ffa5-47cf-a24d-adf07e34bf83,2023-07-05T04:57:17.986188,Income/Salary,876.5812950107402,none
f0b2997f-1e12-40b9-b08b-a32749e98a3e,2023-07-05T04:57:17.986188,Income/Salary,292.12917374548533,none
8a6836d4-898a-417f-9ee6-9073d3f3134c,2023-07-06T04:57:17.986188,Income/Salary,623.1861248532904,none
4412feaf-561d-4792-a11f-16b06aaca435,2023-07-07T04:57:17.986188,Income/Salary,928.8566439458625,none
070de4b2-6443-4817-86ea-eaaa803eafad,2023-07-07T04:57:17.986188,Income/Salary,315.9833976601622,none
63dc4cfa-fcde-4d7b-b15a-8bc0106a6749,2023-07-07T04:57:17.986188,Income/Salary,904.760488284033,none
40136f95-6137-4ec7-af17-081881005665,2023-07-07T04:57:17.986188,Income/Salary,679.8095158169583,none
1c7935da-310d-40cf-97db-042f0872d058,2023-07-09T04:57:17.986188,Income/Salary,345.0573934248816,none
5cddce7e-434e-41e3-a876-2d8d22d790e2,2023-07-09T04:57:17.986188,Income/Salary,703.691362330648,none
ae351d28-3fa5-4551-bbb7-2446946fef8d,2023-07-09T04:57:17.986188,Income/Salary,354.70350393390834,none
62c2aa21-84a5-4117-b709-864460033259,2023-07-11T04:57:17.986188,Income/Salary,933.7785730607709,none
471ea993-86f9-477d-bb37-24903238456d,2023-07-11T04:57:17.986188,Income/Salary,539.222666821536,none
dffab2cb-232a-457d-8192-413308a544ac,2023-07-11T04:57:17.986188,Income/Salary,284.6460752996609,none
90404420-e257-4d13-9f56-f24169b3fe40,2023-07-13T04:57:17.986188,Income/Salary,894.1783371145407,none
e055b07c-9cc4-438a-8326-20b8bd0d4a7f,2023-07-14T04:57:17.986188,Income/Salary,634.260485921677,none
0f81e1e2-9420-4a27-be1b-87ba6cfb0287,2023-07-14T04:57:17.986188,Income/Salary,368.4458556784578,none
767a1773-848b-437a-92f1-0e1bf206974e,2023-07-15T04:57:17.986188,Income/Salary,787.6182507055269,none
544ef3cf-2cc0-4e6c-877c-d98df5798444,2023-07-15T04:57:17.986188,Income/Salary,442.2735297858771,none
40beafce-e75d-4fd2-abdf-b7c48d66899a,2023-07-15T04:57:17.986188,Income/Salary,627.9038977891548,none
48516ae3-c6d9-4ad0-a57f-4677d9c366e6,2023-07-16T04:57:17.986188,Income/Salary,522.3524607563986,none
d2959204-580d-464a-81f4-5ec3b9efda67,2023-07-16T04:57:17.986188,Income/Salary,635.2451717545509,none
fc3c4e9b-8b53-4765-b338-2243071e1aed,2023-07-17T04:57:17.986188,Income/Salary,814.0778103138325,none
3a2e0d5b-c7d3-4787-90b5-166f67a842de,2023-07-18T04:57:17.986188,Income/Salary,390.9925947954618,none
a95c607a-0261-4c6b-9fb7-1c2d2fadbc19,2023-07-18T04:57:17.986188,Income/Salary,692.6247299688857,none
